date,open,high,low,close,volume
2024-03-19,19750.0,19750.0,19575.0,19600.0,732700
2024-03-20,19625.0,20025.0,19625.0,19700.0,1038100
2024-03-21,19700.0,20200.0,19700.0,20000.0,1581500
2024-03-22,20150.0,20150.0,19750.0,19850.0,1126000
2024-03-25,20050.0,20050.0,19750.0,19900.0,1226800
2024-03-26,20175.0,20175.0,19825.0,20000.0,1386200
2024-03-27,20000.0,20200.0,20000.0,20025.0,877900
2024-03-28,20075.0,20075.0,19775.0,19900.0,1168500
2024-04-01,19800.0,19800.0,19450.0,19675.0,1165400
2024-04-02,19700.0,19700.0,19525.0,19575.0,958500
2024-04-03,19575.0,19675.0,19500.0,19550.0,1099600
2024-04-04,19600.0,20000.0,19550.0,19975.0,1075300
2024-04-05,19975.0,20050.0,19850.0,19950.0,582100
2024-04-16,19875.0,19875.0,19575.0,19850.0,2340900
2024-04-17,19825.0,19825.0,19600.0,19600.0,636900
2024-04-18,19575.0,19700.0,19500.0,19600.0,553500
2024-04-19,19600.0,19700.0,19500.0,19550.0,1291700
2024-04-22,19575.0,19725.0,19550.0,19675.0,581800
2024-04-23,19725.0,19725.0,19550.0,19575.0,368400
2024-04-24,19575.0,19675.0,19525.0,19525.0,606500
2024-04-25,19550.0,19600.0,19150.0,19150.0,1221400
2024-04-26,19200.0,19200.0,18775.0,19100.0,1186500
2024-04-29,19175.0,19175.0,19025.0,19100.0,683000
2024-04-30,19100.0,19250.0,18075.0,18225.0,3889000
2024-05-02,18200.0,18425.0,17875.0,17900.0,2024000
2024-05-03,17950.0,18000.0,17875.0,17925.0,445700
2024-05-06,17925.0,18075.0,17925.0,17950.0,500000
2024-05-07,18000.0,18050.0,17900.0,17900.0,355600
2024-05-08,17900.0,18000.0,17875.0,17875.0,785400
2024-05-13,17900.0,18100.0,17900.0,18075.0,757100
2024-05-14,18100.0,18525.0,18050.0,18375.0,854000
2024-05-15,18550.0,19175.0,18500.0,18700.0,1317800
2024-05-16,18700.0,19350.0,18700.0,19325.0,1522700
2024-05-17,19325.0,19450.0,19225.0,19350.0,608800
2024-05-20,19350.0,19675.0,19200.0,19375.0,782300
2024-05-21,19450.0,19450.0,18850.0,19050.0,1173300
2024-05-22,19000.0,19350.0,18925.0,19100.0,647700
2024-05-27,19100.0,19325.0,18900.0,19125.0,733200
2024-05-28,19200.0,19375.0,19050.0,19300.0,1017300
2024-05-29,19300.0,19300.0,19075.0,19125.0,855600
2024-05-30,19125.0,19200.0,19000.0,19000.0,1207600
2024-05-31,19250.0,19850.0,18700.0,18700.0,7303100
2024-06-03,18900.0,18975.0,18325.0,18325.0,1284100
2024-06-04,18400.0,18625.0,18300.0,18450.0,693000
2024-06-05,18450.0,18450.0,18200.0,18225.0,487400
2024-06-06,18350.0,18350.0,18200.0,18300.0,516400
2024-06-07,18300.0,18850.0,18200.0,18850.0,1133400
2024-06-10,18750.0,18750.0,18550.0,18600.0,318000
2024-06-11,18500.0,18800.0,18450.0,18800.0,807700
2024-06-12,18800.0,18800.0,18250.0,18375.0,424900
2024-06-13,18400.0,18525.0,18275.0,18275.0,191400
2024-06-14,18325.0,18425.0,18200.0,18200.0,249600
2024-06-19,18200.0,18300.0,18000.0,18175.0,314500
2024-06-20,18175.0,18175.0,17800.0,17950.0,730300
2024-06-21,18000.0,18350.0,17975.0,18350.0,655300
2024-06-24,18425.0,18575.0,18250.0,18300.0,364900
2024-06-25,18300.0,18375.0,18250.0,18250.0,262000
2024-06-26,18300.0,18350.0,18200.0,18275.0,282700
2024-06-27,18300.0,18550.0,18225.0,18550.0,737400
2024-06-28,18600.0,18875.0,18000.0,18100.0,4515100
2024-07-01,18000.0,18000.0,17400.0,17500.0,3093500
2024-07-02,17500.0,17650.0,17400.0,17400.0,1263800
2024-07-03,17425.0,17500.0,17350.0,17350.0,634700
2024-07-04,17425.0,17475.0,17125.0,17200.0,1295300
2024-07-05,17200.0,17325.0,17125.0,17150.0,821600
2024-07-08,17325.0,17325.0,17125.0,17300.0,857600
2024-07-09,17300.0,17475.0,17300.0,17375.0,1453600
2024-07-10,17375.0,17475.0,17300.0,17300.0,402800
2024-07-11,17350.0,17400.0,17200.0,17225.0,299400
2024-07-12,17225.0,17275.0,17050.0,17075.0,748800
2024-07-15,17050.0,17100.0,16950.0,16975.0,821400
2024-07-16,17050.0,17050.0,16950.0,16950.0,542300
2024-07-17,17000.0,17000.0,16900.0,16950.0,366200
2024-07-18,16950.0,17075.0,16900.0,16900.0,502400
